9.032371000000000150e-01,9.584152000000000227e-01,-4.594574599999999842e-01,9.994777000000000244e-01,8.721041999999999961e-01,1.728549899999999861e-01,-7.578724599999999700e-01,9.985766400000000154e-01,-9.731266499999999819e-01,-9.239296999999999649e-01
-9.734606999999999566e-01,9.983965999999999674e-01,-9.993267999999999596e-01,9.998624299999999687e-01,2.294540599999999875e-01,-9.466778999999999611e-01,2.237957700000000050e-01,9.054273400000000249e-01,8.376506599999999914e-01,-4.386515300000000117e-01
-9.900909700000000147e-01,9.944073599999999624e-01,-9.992952299999999788e-01,9.994478999999999447e-01,7.721500399999999820e-01,-8.378737600000000230e-01,1.593064700000000056e-01,6.880843599999999505e-01,4.409716399999999981e-01,7.222643499999999994e-01
-9.798673399999999756e-01,9.937694700000000436e-01,-9.987516400000000516e-01,9.998525999999999803e-01,9.641192600000000335e-01,-3.221593999999999847e-01,5.280683600000000144e-01,9.529303000000000079e-01,-1.022279559999999948e-01,-2.756050199999999784e-01
-9.963045000000000373e-01,9.794583300000000436e-01,-9.993501299999999476e-01,9.995363400000000231e-01,9.280137000000000524e-01,-1.450109199999999876e-01,9.025767399999999885e-01,4.930868400000000262e-01,7.226865999999999568e-01,4.749895299999999931e-01
6.286658999999999997e-01,-9.865661000000000014e-01,9.757443000000000088e-01,-9.940434700000000401e-01,3.804417699999999847e-02,9.157712500000000366e-01,8.028423000000000087e-01,-6.669323400000000124e-01,9.046735999999999667e-01,-9.282297000000000464e-01
9.969953999999999761e-01,-8.393959399999999516e-01,9.983701999999999854e-01,-9.359602299999999486e-01,-7.351172999999999735e-01,6.939520000000000133e-01,-2.654874600000000084e-01,9.666107999999999922e-01,-7.588233399999999573e-01,-9.946644000000000041e-01
-9.282489400000000224e-01,9.512821399999999983e-01,-9.949607000000000312e-01,9.957998999999999601e-01,9.880075499999999566e-01,5.570327000000000472e-01,-8.353460400000000119e-01,8.898541300000000209e-01,-9.050045599999999579e-01,8.145575000000000454e-01
4.484687400000000185e-02,9.969985999999999571e-01,-9.143487000000000142e-01,9.996262000000000203e-01,7.636534999999999851e-01,-4.662555500000000186e-01,9.178108000000000377e-01,9.965817000000000148e-01,4.424590500000000204e-01,-9.932688499999999809e-01
-9.879622000000000126e-01,9.906688000000000160e-01,-9.990713599999999639e-01,9.998513500000000276e-01,9.733664400000000549e-01,-1.354224199999999878e-01,6.234349599999999825e-01,9.190914999999999502e-01,-1.952275599999999944e-01,2.277894999999999920e-02
9.960320999999999758e-01,2.209494700000000089e-01,9.922478000000000131e-01,6.084952999999999612e-01,-9.491768000000000427e-01,-7.877685399999999616e-01,2.438882300000000114e-01,9.820400999999999714e-01,-6.226409000000000526e-01,-9.987348999999999810e-01
-9.287471000000000476e-01,9.834515999999999813e-01,-9.962410000000000432e-01,9.997507300000000319e-01,9.877137499999999459e-01,3.218608199999999919e-01,-8.263534000000000157e-02,9.803526000000000185e-01,-7.414017299999999810e-01,-3.809119499999999992e-01
9.957408300000000212e-01,-7.193863999999999814e-01,9.927748400000000473e-01,-9.058267500000000139e-01,2.377052600000000016e-02,9.634791999999999801e-01,-7.816943499999999823e-01,9.831604999999999928e-01,-5.143817000000000528e-01,-9.922378699999999663e-01
-8.594869000000000536e-01,9.770006500000000260e-01,-9.955911600000000305e-01,9.998196400000000095e-01,9.901159999999999961e-01,5.168158000000000474e-01,1.172663899999999981e-01,9.887568399999999702e-01,-7.144445000000000379e-01,-7.464992999999999768e-01
-8.269473000000000518e-01,-9.948015000000000052e-01,9.868609299999999696e-01,-9.979346000000000050e-01,8.579632999999999843e-01,9.948882000000000003e-01,7.138748000000000316e-01,-9.968938999999999995e-01,7.014199000000000128e-02,8.686635000000000328e-01
-6.676940300000000494e-01,-9.856840399999999836e-01,7.711244000000000431e-01,4.719725999999999783e-02,9.790777600000000191e-01,9.995907000000000542e-01,8.188649399999999856e-01,-9.549961999999999618e-01,-7.438734000000000179e-01,8.223215299999999672e-01
9.852814699999999926e-01,-9.646924000000000055e-01,9.545325000000000060e-01,-9.750132599999999927e-01,7.919692999999999872e-01,9.856696999999999820e-01,-6.370325999999999489e-01,8.287930500000000311e-01,1.770717699999999895e-01,-9.541144000000000291e-01
-9.092430000000000234e-01,9.985036999999999940e-01,-9.986021999999999954e-01,9.999085699999999965e-01,6.218974600000000130e-01,-9.072145999999999821e-01,1.673977100000000051e-01,9.741267599999999804e-01,6.180104600000000392e-01,-6.922324300000000097e-01
9.245908999999999933e-01,-9.733786599999999511e-01,8.717962999999999685e-01,-8.437854999999999661e-01,9.006023399999999457e-01,9.938985000000000181e-01,-7.037723000000000173e-01,2.730712299999999981e-01,5.396701000000000414e-01,-8.638236500000000540e-01
-8.376040500000000444e-01,9.980370400000000419e-01,-9.976593000000000266e-01,9.999217400000000033e-01,8.639542500000000347e-01,-7.710274999999999768e-01,5.924415600000000337e-01,9.853322500000000206e-01,3.177293199999999818e-01,-8.177556000000000269e-01
8.430490000000000483e-01,-9.908215000000000217e-01,9.755629300000000503e-01,-9.942058299999999571e-01,6.896984999999999921e-01,9.605062599999999451e-01,4.334930000000000172e-01,-4.968495700000000181e-01,6.473775999999999975e-01,-8.888804999999999623e-01
-9.916163000000000061e-01,9.882033000000000067e-01,-9.990845000000000420e-01,9.996935999999999600e-01,9.707438299999999742e-01,-2.032594100000000015e-01,4.177630500000000247e-01,8.465450399999999709e-01,-3.934115499999999988e-01,6.140334600000000309e-01
-9.914638000000000062e-01,9.898476600000000181e-01,-9.991076599999999530e-01,9.997077599999999453e-01,9.645998000000000072e-01,-3.031771799999999906e-01,4.226578999999999753e-01,8.475774000000000363e-01,-3.262110999999999761e-01,6.021349400000000074e-01
-9.603707000000000216e-01,9.681816699999999942e-01,-9.970263999999999793e-01,9.995110999999999857e-01,9.918816700000000486e-01,5.437912000000000301e-01,-5.169025000000000009e-02,9.535978000000000510e-01,-8.047073500000000434e-01,1.867666699999999957e-01
-9.471643600000000385e-01,-1.289467499999999989e-01,-9.963575599999999755e-01,9.986179499999999765e-01,9.949799000000000282e-01,9.865721499999999811e-01,8.202464000000000421e-01,8.253299600000000291e-01,-5.791561600000000309e-01,2.093027000000000082e-01
9.910632000000000330e-01,-6.985646500000000092e-01,9.947144999999999460e-01,-7.388234000000000190e-01,-9.688272500000000287e-01,-2.946597000000000244e-01,1.762358699999999889e-01,9.493087000000000053e-01,2.373277799999999882e-01,-9.989252699999999763e-01
-9.766578999999999677e-01,9.794870599999999650e-01,-9.980212499999999709e-01,9.966515000000000235e-01,9.768244600000000055e-01,1.333756799999999930e-02,-7.203035399999999644e-01,7.884605999999999559e-01,-7.176808999999999550e-01,8.950356000000000423e-01
-8.744267999999999486e-01,9.741444599999999898e-01,-9.927415000000000544e-01,9.990485999999999533e-01,9.867920000000000025e-01,4.599747399999999931e-01,-6.813483999999999652e-01,9.752990000000000270e-01,-8.962630999999999792e-01,1.140198199999999940e-01
-2.701749199999999851e-01,-9.961520400000000164e-01,9.929119299999999981e-01,-9.834414999999999685e-01,9.138139499999999860e-01,9.941526000000000529e-01,8.929776999999999854e-01,-9.699778599999999695e-01,1.303205500000000072e-01,-8.623983999999999817e-02
-9.939803999999999862e-01,9.412380999999999664e-01,-9.990860000000000296e-01,9.993355999999999906e-01,9.848308000000000062e-01,5.777041299999999824e-01,6.198588000000000431e-01,7.726800400000000124e-01,-4.063429499999999805e-01,6.258401000000000103e-01
4.275490000000000124e-01,-9.929082000000000185e-01,2.905784799999999723e-01,6.621392400000000178e-01,9.918814000000000242e-01,9.995572600000000030e-01,-1.441586199999999873e-01,-8.508890999999999538e-01,-9.773754000000000053e-01,9.499446999999999752e-01
-7.700320499999999679e-01,-8.625064999999999538e-01,-9.826454999999999496e-01,9.961685000000000123e-01,9.940539999999999932e-01,9.979294499999999957e-01,8.513791000000000553e-01,4.278856999999999799e-01,-5.384949399999999775e-01,3.330190999999999707e-02
2.937294500000000100e-02,9.790762699999999708e-01,-9.812129000000000545e-01,9.998846700000000309e-01,9.813553999999999888e-01,4.630497700000000272e-01,1.161825060000000048e-01,9.979610399999999659e-01,-8.252825000000000299e-01,-9.451688999999999785e-01
9.063582999999999501e-01,-9.815781000000000089e-01,4.969144999999999812e-02,8.994105500000000308e-01,9.965549999999999686e-01,9.995682999999999652e-01,-1.619292300000000073e-01,2.346086800000000139e-01,-9.579446000000000350e-01,5.549055000000000515e-01
9.983121000000000356e-01,5.424902000000000335e-01,9.530094000000000065e-01,9.309836000000000222e-01,-4.455979999999999941e-01,8.448812999999999462e-01,-5.946913400000000127e-01,9.950050000000000283e-01,-9.794730000000000381e-01,-9.700408000000000364e-01
-9.949183999999999806e-01,9.929312999999999612e-01,-9.995006300000000010e-01,9.996410999999999492e-01,7.889831000000000483e-01,-8.059815000000000174e-01,6.892578999999999789e-01,3.808157400000000137e-01,6.087196000000000273e-01,7.881756399999999552e-01
8.489514599999999911e-01,-9.901687500000000419e-01,9.582318699999999856e-01,-9.865742299999999965e-01,8.779498999999999498e-01,9.867702000000000417e-01,-2.197353400000000012e-01,-5.279435000000000100e-01,6.145492000000000177e-01,-7.751291000000000153e-01
7.547394600000000286e-01,-9.729283499999999973e-01,8.745711400000000246e-01,-9.729224400000000550e-01,5.952377300000000204e-01,9.779716000000000520e-01,-5.697877000000000081e-01,-4.589855999999999936e-01,9.358960400000000401e-01,-9.305698000000000025e-01
1.310442500000000010e-01,-9.849611499999999520e-01,6.982282400000000555e-01,7.413813999999999682e-01,9.890187999999999757e-01,9.996602999999999462e-01,8.373056700000000019e-01,-8.470659000000000383e-01,-8.647547399999999662e-01,5.560708599999999446e-01
-9.949337999999999793e-01,9.111131999999999564e-01,-9.991200000000000081e-01,9.981926700000000041e-01,9.866624499999999687e-01,7.052094300000000260e-01,4.556413300000000111e-01,6.144264299999999679e-01,-4.086298600000000114e-01,8.160152400000000306e-01
-7.831413999999999875e-01,9.828993999999999787e-01,-9.911313000000000484e-01,9.995443000000000522e-01,9.791044599999999543e-01,2.457198800000000016e-01,-6.848492000000000468e-01,9.895981999999999834e-01,-8.789518499999999790e-01,-4.080308699999999900e-01
9.923904000000000059e-01,9.245942999999999801e-01,9.022451999999999694e-01,9.829598999999999975e-01,-9.017600399999999849e-01,-9.492601999999999984e-01,4.913440299999999872e-01,9.978941000000000061e-01,-6.966324400000000194e-01,-9.990061999999999554e-01
7.510137599999999747e-01,-9.879914499999999933e-01,6.154771999999999466e-01,8.142888999999999822e-01,9.940482999999999958e-01,9.996237999999999513e-01,7.654193599999999931e-01,-5.271709999999999452e-01,-8.782636999999999805e-01,2.047528799999999982e-01
5.909391999999999978e-01,9.726567999999999881e-01,-9.092730999999999453e-01,9.997740999999999989e-01,9.538820000000000077e-01,2.567979699999999865e-01,-7.178348300000000348e-01,9.979929300000000003e-01,-9.598126000000000158e-01,-8.756610000000000227e-01
-7.235203999999999525e-01,9.967639000000000360e-01,-9.970180400000000498e-01,9.999252600000000379e-01,9.469659000000000271e-01,-5.756027700000000413e-01,3.266256499999999896e-01,9.932326700000000397e-01,-2.463154300000000019e-01,-8.733967000000000258e-01
-6.594503999999999921e-01,-1.309347499999999886e-01,-9.899952400000000541e-01,9.930297999999999625e-01,9.986717000000000510e-01,9.886371000000000464e-01,-4.824447000000000041e-01,9.040846000000000160e-01,-9.640855999999999870e-01,7.115907000000000204e-01
-6.013204500000000063e-01,-9.629997599999999824e-01,-8.678107000000000459e-01,9.197429000000000299e-01,9.899613999999999914e-01,9.991224399999999450e-01,4.336733999999999867e-01,-5.560194000000000525e-01,-8.271916000000000269e-01,8.360960499999999795e-01
-9.949226399999999693e-01,9.799816000000000082e-01,-9.993492000000000486e-01,9.972468599999999572e-01,9.061546299999999610e-01,-5.908747300000000147e-01,5.708531999999999669e-03,-1.892076800000000100e-02,3.703622999999999776e-01,9.489516999999999536e-01
-9.505582000000000198e-01,9.896962000000000259e-01,-9.976631000000000249e-01,9.998730399999999907e-01,9.817568700000000037e-01,8.972438000000000635e-02,3.759295599999999959e-01,9.781066000000000482e-01,-4.072046300000000119e-01,-6.193689000000000000e-01
-8.273793000000000397e-01,9.772830599999999812e-01,-9.919126999999999805e-01,9.993784399999999790e-01,9.853222999999999843e-01,4.092368499999999854e-01,-6.559966000000000408e-01,9.851885000000000225e-01,-8.894163999999999959e-01,-2.142609400000000108e-01
-7.108402999999999805e-01,9.975811999999999458e-01,-9.971617000000000397e-01,9.999246999999999996e-01,8.887755999999999990e-01,-7.967446000000000250e-01,2.688196500000000072e-03,9.932741000000000486e-01,-1.529422300000000123e-01,-8.412412999999999696e-01
7.099992600000000209e-01,9.922663999999999929e-01,-9.294973600000000502e-01,9.998380000000000045e-01,8.179912599999999978e-01,-6.917978000000000183e-01,-8.053706000000000476e-01,9.984077000000000091e-01,-9.240371600000000241e-01,-9.014845999999999693e-01
-9.144437300000000102e-01,9.980843000000000353e-01,-9.985547000000000173e-01,9.999155400000000471e-01,8.061947000000000418e-01,-8.338775000000000492e-01,4.535443000000000113e-01,9.742728499999999681e-01,4.912845000000000129e-01,-6.898649000000000031e-01
9.578594599999999959e-01,-9.747881000000000462e-01,9.804659500000000305e-01,-9.919482499999999758e-01,-1.924738400000000071e-01,9.122160700000000455e-01,1.248766850000000012e-01,6.929028600000000093e-01,6.097504500000000549e-01,-9.893666500000000141e-01
-9.941058999999999868e-01,9.892914000000000430e-01,-9.992522999999999822e-01,9.994912999999999714e-01,9.377891400000000210e-01,-5.099922999999999540e-01,4.405259799999999837e-01,6.255355000000000221e-01,5.527921400000000013e-02,8.134128000000000469e-01
7.729392000000000484e-01,-9.895928000000000502e-01,6.793222599999999833e-02,7.956197999999999881e-01,9.934302000000000410e-01,9.995218999999999632e-01,-5.041231999999999935e-01,-5.340059000000000333e-01,-9.801377000000000006e-01,9.014193000000000344e-01
9.957328399999999524e-01,-5.324369700000000094e-01,9.962476999999999583e-01,-4.378055000000000141e-01,-9.554774999999999796e-01,-4.426598299999999764e-01,6.645150499999999405e-02,9.585207999999999506e-01,-2.593385000000000273e-01,-9.986073399999999545e-01
-8.917970699999999695e-01,9.912075000000000191e-01,-9.942107999999999501e-01,9.983064999999999856e-01,9.221204499999999804e-01,-3.237680000000000002e-01,-9.038152699999999484e-01,9.616746299999999747e-01,-8.049120300000000006e-01,4.528609200000000001e-01
9.620579000000000214e-01,-9.833365699999999654e-01,6.404891000000000334e-01,5.213427000000000477e-01,9.936135400000000173e-01,9.994877599999999473e-01,2.688234199999999796e-01,3.844686199999999832e-01,-8.603359499999999604e-01,-3.779436600000000146e-01
9.729470599999999747e-01,-7.632206700000000454e-01,9.863518500000000300e-01,-9.524081300000000194e-01,-9.132936999999999861e-01,4.255196500000000270e-01,-3.538615999999999984e-01,9.404449499999999462e-01,7.281058000000000252e-01,-9.988358000000000514e-01
8.815257499999999968e-01,-9.867550000000000487e-01,9.832387599999999894e-01,-9.938217000000000301e-01,1.813722999999999863e-01,9.225638999999999923e-01,7.940810999999999842e-01,-8.075843000000000604e-02,6.381759599999999866e-01,-9.648438999999999766e-01
-9.768222600000000533e-01,9.933659999999999712e-01,-9.982950000000000434e-01,9.996178999999999482e-01,9.511528999999999678e-01,-4.431558500000000178e-01,-1.419936699999999885e-01,9.416624000000000105e-01,-5.039337999999999873e-01,4.173137800000000230e-01
9.730783699999999703e-01,-9.848170000000000535e-01,8.478712400000000260e-01,4.105895000000000031e-03,9.907278999999999947e-01,9.994007000000000307e-01,1.492233599999999993e-01,3.734006999999999743e-01,-8.628930400000000001e-01,-3.412796599999999847e-01
-9.916420599999999919e-01,9.793924000000000518e-01,-9.990791999999999451e-01,9.956627500000000408e-01,9.513584000000000485e-01,-3.880220999999999809e-01,-4.629727599999999832e-01,2.775809499999999930e-01,-1.066907299999999975e-01,9.572971500000000411e-01
-9.403083300000000255e-01,9.904216999999999604e-01,-9.965180999999999623e-01,9.996812000000000475e-01,9.759846300000000197e-01,-3.865915000000000323e-02,-3.234276799999999952e-01,9.771637300000000081e-01,-7.217406600000000338e-01,-1.259164799999999973e-01
-9.932585400000000231e-01,9.824291000000000551e-01,-9.991611000000000242e-01,9.996735500000000219e-01,9.770495000000000152e-01,2.786730200000000005e-02,5.328803699999999921e-01,8.204991999999999841e-01,-3.705351000000000061e-01,6.029298299999999999e-01
